,attributes,datatype,date,station,value
327,",,7,",AWND,2016-11-23T00:00:00,GHCND:USC00178792,6.0
328,",,7,",AWND,2016-11-24T00:00:00,GHCND:USC00178792,2.0
329,",,7,",AWND,2016-11-25T00:00:00,GHCND:USC00178792,2.0
330,",,7,",AWND,2016-11-26T00:00:00,GHCND:USC00178792,2.0
331,",,7,",AWND,2016-11-27T00:00:00,GHCND:USC00178792,4.0
332,",,7,",AWND,2016-11-28T00:00:00,GHCND:USC00178792,2.0
333,",,7,",AWND,2016-11-29T00:00:00,GHCND:USC00178792,2.0
334,",,7,",AWND,2016-11-30T00:00:00,GHCND:USC00178792,2.0
335,",,7,",AWND,2016-12-01T00:00:00,GHCND:USC00178792,6.0
336,",,7,",AWND,2016-12-02T00:00:00,GHCND:USC00178792,2.0
337,",,7,",AWND,2016-12-03T00:00:00,GHCND:USC00178792,2.0
338,",,7,",AWND,2016-12-04T00:00:00,GHCND:USC00178792,4.0
339,",,7,",AWND,2016-12-05T00:00:00,GHCND:USC00178792,2.0
340,",,7,",AWND,2016-12-06T00:00:00,GHCND:USC00178792,4.0
341,",,7,",AWND,2016-12-07T00:00:00,GHCND:USC00178792,2.0
342,",,7,",AWND,2016-12-08T00:00:00,GHCND:USC00178792,2.0
343,",,7,",AWND,2016-12-09T00:00:00,GHCND:USC00178792,6.0
344,",,7,",AWND,2016-12-10T00:00:00,GHCND:USC00178792,23.9
345,",,7,",AWND,2016-12-11T00:00:00,GHCND:USC00178792,2.0
346,",,7,",AWND,2016-12-12T00:00:00,GHCND:USC00178792,4.0
347,",,7,",AWND,2016-12-13T00:00:00,GHCND:USC00178792,8.1
348,",,7,",AWND,2016-12-14T00:00:00,GHCND:USC00178792,2.0
349,",,7,",AWND,2016-12-15T00:00:00,GHCND:USC00178792,2.0
350,",,7,",AWND,2016-12-16T00:00:00,GHCND:USC00178792,25.9
351,",,7,",AWND,2016-12-17T00:00:00,GHCND:USC00178792,2.0
352,",,7,",AWND,2016-12-18T00:00:00,GHCND:USC00178792,2.0
353,",,7,",AWND,2016-12-19T00:00:00,GHCND:USC00178792,21.9
354,",,7,",AWND,2016-12-20T00:00:00,GHCND:USC00178792,2.0
355,",,7,",AWND,2016-12-21T00:00:00,GHCND:USC00178792,2.0
356,",,7,",AWND,2016-12-22T00:00:00,GHCND:USC00178792,2.0
